0.23709327	0.24539754	-0.30789432	0.29294977	-0.27606386	0.2786922	-0.2868613	0.23276258	0.23505156	0.24403213	0.22459963	0.2529479	0.3171457	0.29391867	-0.2863668	-0.313806
-0.067564145	-0.05717497	0.063388385	-0.020922162	0.00823876	-0.06299773	0.01992436	-0.00022548574	-0.038588684	-0.056802176	-0.016113665	-0.02937144	-0.05440741	-0.07511012	0.0067876778	0.03172999
0.48698786	0.45422262	-0.5134786	0.45974073	-0.45806307	0.47044128	-0.48261765	0.56413716	0.51950294	0.4787069	0.5305358	0.4660681	0.53801054	0.540686	-0.47497052	-0.4638402
1.293536	1.3252134	-1.3438512	1.3389002	-1.3273426	1.2764435	-1.3292243	1.4142528	1.3539072	1.3312142	1.4202923	1.3404673	1.3683475	1.359162	-1.2955557	-1.3124828
-1.1353974	-1.1514093	1.1286767	-1.0882757	1.1497394	-1.0958279	1.1057299	-1.1489835	-1.1540474	-1.1483257	-1.1927756	-1.1527982	-1.1794014	-1.140223	1.1772513	1.1729892
0.58028173	0.59571874	-0.659243	0.6402454	-0.6006379	0.5928366	-0.65973395	0.69434136	0.6186194	0.6650728	0.68366987	0.61349624	0.58373475	0.59658265	-0.60152817	-0.6019915
-1.0161926	-1.0356272	1.0650206	-1.0461798	1.033092	-1.062068	0.9994487	-1.0115092	-1.0437626	-1.0088241	-1.0093784	-1.0169915	-0.9938016	-1.0041274	0.9826779	1.0567544
-1.1970667	-1.181992	1.1705704	-1.1497003	1.1472831	-1.1433276	1.1776819	-1.2220842	-1.1715504	-1.1187117	-1.2197064	-1.1378646	-1.1778554	-1.2265748	1.1434416	1.1603869
-1.479227	-1.4326288	1.5943023	-1.491961	1.549438	-1.42099	1.5411325	-1.5752672	-1.444717	-1.4720196	-1.5459509	-1.5587151	-1.5529486	-1.495862	1.5462569	1.4503694
-0.6750411	-0.68046623	0.7072703	-0.62382114	0.6389105	-0.60679233	0.6996674	-0.6697481	-0.61278754	-0.6784513	-0.6635222	-0.69168663	-0.6562832	-0.6290594	0.6680769	0.6144483
-0.31744376	-0.35158136	0.31777334	-0.27241126	0.27423245	-0.32468906	0.3273785	-0.2937864	-0.27821568	-0.32853997	-0.2905936	-0.2816552	-0.3349815	-0.28539774	0.2859177	0.28572586
-0.009877795	0.033047307	-0.0024805807	-0.03131622	0.025003506	0.038569264	-0.05113186	-0.015696617	0.048564408	0.041861348	0.032176413	0.024376478	0.034078076	0.05545033	-0.008107559	-0.058022175
0.06159749	0.052968886	-0.08648155	0.062357794	-0.04942719	0.097723305	-0.07720194	0.027120007	0.10617545	0.091998465	0.043964468	0.06328993	0.02830616	0.11647692	-0.03648544	-0.10430327
-1.2189456	-1.2500514	1.3533531	-1.2978935	1.2774178	-1.2091439	1.2519565	-1.3335062	-1.2161019	-1.2749327	-1.3615819	-1.3366646	-1.3061119	-1.2643859	1.2956214	1.2057327
-0.033551082	-0.024353445	0.08945202	-0.07816312	0.027730437	-0.0072480952	0.002160677	-0.09298883	-0.005326893	-0.06558484	-0.06364403	0.0013498401	-0.07736863	-0.05153165	0.0859482	0.057976104
0.048492525	-0.01372051	-0.069839716	-0.018240958	-0.067414284	0.04717482	0.0022713125	0.06741193	0.05126722	-0.018145107	0.06802288	0.058195706	-0.028184395	0.01971406	-0.06570159	-0.03089459
-0.4956044	-0.50738716	0.5145623	-0.5137819	0.5082412	-0.51537263	0.55144936	-0.5063852	-0.54169035	-0.55078804	-0.5151442	-0.5754511	-0.48964918	-0.51711005	0.52315176	0.5236854
0.42244965	0.44823918	-0.51137435	0.42909864	-0.4620263	0.4187471	-0.44560075	0.4814618	0.42207572	0.48145702	0.4665004	0.4960451	0.44243506	0.46171227	-0.41728118	-0.43764707
-1.42435	-1.4311645	1.4997188	-1.460382	1.4438847	-1.4098427	1.5016838	-1.5327569	-1.4942862	-1.4682965	-1.5061963	-1.4443055	-1.4560528	-1.4999678	1.4544061	1.44417
-1.2249211	-1.2255622	1.2460107	-1.1683927	1.2414699	-1.1646653	1.1538105	-1.2689601	-1.15454	-1.1585578	-1.2459773	-1.2512977	-1.239214	-1.2783698	1.1672812	1.2249873
-0.3264871	-0.32455018	0.443297	-0.38626564	0.39595416	-0.3868393	0.36350593	-0.38212994	-0.37177977	-0.3948566	-0.34937975	-0.3791163	-0.42543715	-0.42745432	0.3716294	0.34604958
-0.30777043	-0.29499343	0.33694628	-0.33844683	0.34344167	-0.3416128	0.3360494	-0.3107237	-0.28492233	-0.34776905	-0.29032323	-0.3427098	-0.29483917	-0.3251165	0.3186169	0.3053412
0.5445167	0.50853145	-0.53416616	0.533271	-0.5603474	0.5582978	-0.51517266	0.6026104	0.53573453	0.5237916	0.55770296	0.52706707	0.51127774	0.5031366	-0.5600678	-0.54845685
-0.73122245	-0.79325193	0.81363505	-0.8185583	0.7326711	-0.802866	0.7535306	-0.8316573	-0.7345853	-0.8020726	-0.7759221	-0.8057187	-0.76542056	-0.74954647	0.7271203	0.75237435
-0.6051956	-0.58477	0.5595688	-0.59946734	0.60082555	-0.53701824	0.5248753	-0.60952425	-0.57334113	-0.60913354	-0.6327379	-0.5501744	-0.5843953	-0.61563545	0.6088372	0.55085117
-0.2085053	-0.21646948	0.21720108	-0.19193318	0.19565602	-0.21379076	0.16235048	-0.15712865	-0.22334278	-0.17911772	-0.14468054	-0.20248818	-0.18121997	-0.20468563	0.15947753	0.18930209
-0.51962185	-0.50456095	0.56715965	-0.49256772	0.5196263	-0.4949631	0.53868437	-0.58367956	-0.5864752	-0.5499684	-0.5849274	-0.57335293	-0.5730414	-0.50475824	0.5294334	0.5250259
-0.08943602	-0.040568594	0.04511349	-0.085796714	0.045513872	0.000862378	0.04342307	0.006818046	-0.08418075	-0.02914776	-0.023734223	-0.023458688	-0.0055557876	-0.06498016	0.03216337	0.08973716
-0.19309731	-0.15599933	0.14623524	-0.15631714	0.14483698	-0.19431959	0.14444385	-0.17974214	-0.10652292	-0.12469976	-0.15421192	-0.1738791	-0.1784811	-0.16411988	0.1515396	0.19661808
-0.7971038	-0.79211605	0.89490247	-0.8549211	0.87076837	-0.83471584	0.7999794	-0.89116704	-0.8531197	-0.88405955	-0.8252631	-0.88240635	-0.86237836	-0.8643909	0.80961466	0.8170668
0.20299034	0.25396007	-0.25031036	0.23440632	-0.2683238	0.28601798	-0.30014598	0.2776391	0.21613212	0.22664544	0.21109733	0.21737705	0.24231511	0.2902855	-0.30098486	-0.22190961
0.34498462	0.3527157	-0.38136017	0.33598956	-0.38301763	0.33279204	-0.39234388	0.4034751	0.33194306	0.38185903	0.40901822	0.39878207	0.3768907	0.36429903	-0.31079215	-0.3534381
-0.50847036	-0.53405905	0.5121264	-0.549653	0.5453534	-0.5581036	0.53081155	-0.57465595	-0.50660616	-0.59110135	-0.5248815	-0.53380287	-0.530174	-0.52520996	0.58537316	0.5129985
0.50809747	0.5020242	-0.4753159	0.42345506	-0.5087573	0.50264823	-0.4319362	0.46382448	0.49185118	0.4326612	0.490784	0.44915783	0.476365	0.47830218	-0.5097953	-0.48386207
0.7088346	0.7943859	-0.7369757	0.7210541	-0.7804749	0.7980777	-0.7568611	0.7452541	0.75751895	0.7820283	0.7708143	0.8091763	0.7576309	0.7463642	-0.7352669	-0.7493181
0.6859931	0.75178385	-0.69067824	0.6769783	-0.77387005	0.7325649	-0.72834426	0.71975785	0.7146057	0.68318105	0.7300668	0.7439159	0.736661	0.7228302	-0.6793673	-0.6906308
0.63307625	0.66556853	-0.69126433	0.7015668	-0.63785475	0.7001459	-0.70684326	0.7062388	0.6562458	0.6817544	0.710211	0.66369325	0.6378172	0.694048	-0.62321264	-0.704509
-0.5103316	-0.50695777	0.5278647	-0.5023366	0.48434728	-0.54702103	0.55878764	-0.5413979	-0.5463992	-0.51113224	-0.5559915	-0.5288191	-0.5358871	-0.5261739	0.54936004	0.45875576
1.3998699	1.3900707	-1.5183071	1.4621701	-1.4255928	1.3738003	-1.4226159	1.4606668	1.4585096	1.4121863	1.4450073	1.4908938	1.3868316	1.469609	-1.4365461	-1.4209862
-0.1312342	-0.20666558	0.1595371	-0.11447784	0.18798599	-0.18176769	0.14468479	-0.14700383	-0.15499659	-0.15341608	-0.21526578	-0.13164215	-0.19155356	-0.19683741	0.13538335	0.17911245
-0.045935884	-0.11140405	0.08067911	-0.09180754	0.101942	-0.06311276	0.11933162	-0.075287044	-0.11488663	-0.08246941	-0.08640404	-0.09003208	-0.11273949	-0.045380354	0.11069153	0.10678492
0.62561184	0.6715028	-0.6675521	0.6866045	-0.62652075	0.59074646	-0.6019632	0.6353293	0.61485213	0.6780465	0.63703775	0.6827072	0.602161	0.6334629	-0.6322049	-0.6451208
0.29842985	0.33689904	-0.32205045	0.31144205	-0.3555663	0.30622798	-0.36533144	0.30792418	0.3050863	0.33063924	0.32970485	0.33539715	0.33822158	0.33797288	-0.37511337	-0.35012472
-0.9728402	-0.8754954	0.96023846	-0.94789886	0.93958384	-0.92077094	0.9449745	-0.95111763	-0.9835013	-0.9435606	-1.0180836	-0.93673176	-0.94109344	-0.97709614	0.92523897	0.9057073
-0.13653776	-0.071236975	0.14576219	-0.15719816	0.0964808	-0.062344417	0.10575626	-0.13686907	-0.058584444	-0.068233326	-0.1378855	-0.13672546	-0.1408498	-0.12112211	0.0771108	0.08802995
0.029346673	0.11358295	-0.10034138	0.100533806	-0.07197475	0.07768943	-0.057922803	0.102932304	0.046707094	0.084035486	0.13949856	0.14241219	0.067961775	0.10113845	-0.043911517	-0.040668488
-0.41059968	-0.49611852	0.48210514	-0.4896405	0.45163134	-0.41886088	0.4356104	-0.47415107	-0.47111678	-0.48947188	-0.5092412	-0.5078464	-0.4803591	-0.47395235	0.50510573	0.44458944
0.005048717	0.029204022	0.007591865	0.048875	0.0016394805	0.006351187	-0.09258583	0.010149035	-0.001900161	0.05662651	0.030238602	0.004017937	0.081116274	0.013992694	0.0036502841	-0.06808619
-1.4463478	-1.4410447	1.4378718	-1.4308884	1.4693406	-1.4036106	1.4314547	-1.4697134	-1.4862956	-1.4716569	-1.4472712	-1.519597	-1.4630382	-1.4414463	1.4709113	1.430922
0.29446372	0.38429442	-0.35878366	0.37931675	-0.33991796	0.336855	-0.3421823	0.31225404	0.36369467	0.37507528	0.35317373	0.33767837	0.38887483	0.3586249	-0.3310179	-0.35274932
0.43338713	0.4194773	-0.42637888	0.3816309	-0.4130665	0.37898833	-0.40286407	0.42589217	0.39557925	0.3919575	0.37039265	0.36273226	0.40845755	0.35554916	-0.37036312	-0.41506958
-0.09950607	-0.11138998	0.1058225	-0.114451215	0.113039576	-0.058398414	0.11249242	-0.15534027	-0.0888284	-0.06270217	-0.14798102	-0.085900985	-0.08843225	-0.13027832	0.063640825	0.0707359
2.4282117	2.399834	-2.562622	2.4226239	-2.4733984	2.419215	-2.5096993	2.5592868	2.4500763	2.4510741	2.5553925	2.4980268	2.4746819	2.5275514	-2.4623826	-2.419888
0.7807721	0.7348192	-0.75996697	0.7127867	-0.7511643	0.69413793	-0.73207283	0.7737461	0.740893	0.75792253	0.7516199	0.7881104	0.7930259	0.7380856	-0.7327718	-0.7182542
1.2119324	1.132206	-1.1369411	1.1957072	-1.2131988	1.1866435	-1.1728472	1.1718032	1.1593254	1.1487709	1.1862313	1.1867862	1.2181342	1.1440636	-1.1894274	-1.14736
0.3783001	0.37812638	-0.379996	0.4364986	-0.3909247	0.37185416	-0.3404626	0.3680898	0.43614593	0.34671754	0.38925043	0.39769942	0.36761388	0.43930963	-0.3609139	-0.35835522
-0.5961304	-0.6025692	0.7086694	-0.6605954	0.65018326	-0.6603792	0.676155	-0.69835246	-0.5977526	-0.68517375	-0.70179737	-0.6203322	-0.67793965	-0.6589499	0.68374056	0.65516007
0.92656636	0.95898056	-0.89832944	0.9346397	-0.9191926	0.89380777	-0.8746783	0.96910876	0.95214343	0.89897877	0.946866	0.9546037	0.8935219	0.96459216	-0.9175363	-0.8846739
1.4443507	1.420226	-1.4598644	1.452931	-1.4329036	1.4493794	-1.408501	1.531588	1.476697	1.4446814	1.515605	1.4338592	1.4212315	1.4914585	-1.4352578	-1.3981432
-0.053201076	-0.06354876	0.081690855	-0.034834098	0.068447344	-0.030078432	0.028563226	-0.08896848	-0.016697118	-0.06846853	-0.042553548	-0.034681108	-0.07214324	-0.079487905	0.08835895	0.08913897
-0.8384797	-0.8169626	0.85936844	-0.84741265	0.8650572	-0.8537235	0.88539314	-0.8947846	-0.8799438	-0.87033695	-0.9283459	-0.9134017	-0.8633903	-0.9050294	0.8304867	0.89720184
0.00944648	0.034400713	-0.049359143	0.06443581	-0.07579512	0.063699454	-0.0303828	0.0738455	0.016851434	0.05667091	0.0919039	0.04283366	0.0011816099	0.03642662	0.016733062	-0.022569735
0.3666905	0.38546395	-0.42072654	0.3274537	-0.4091106	0.39419815	-0.38820767	0.35001722	0.4162796	0.356276	0.37263402	0.4216982	0.35212252	0.37697083	-0.35764953	-0.37191185
-0.7100411	-0.71361166	0.7759412	-0.69003963	0.68499255	-0.6774604	0.73748714	-0.72772294	-0.6914457	-0.7051833	-0.7646586	-0.7724682	-0.6883577	-0.71092945	0.70035076	0.7191772
-0.27581093	-0.29911894	0.30740437	-0.25702432	0.29231483	-0.317503	0.3269654	-0.2979158	-0.25812224	-0.30442074	-0.31675875	-0.2764694	-0.30065012	-0.288396	0.28352883	0.31271818
-0.1675768	-0.17674029	0.21622927	-0.19821312	0.17541888	-0.18913375	0.13417315	-0.20212509	-0.13686933	-0.1438243	-0.16522683	-0.20343523	-0.16709673	-0.13927732	0.19787546	0.15148062
0.3944437	0.4158424	-0.36784875	0.41084275	-0.37573895	0.43415704	-0.34898838	0.3530468	0.3393219	0.40307406	0.38410053	0.33982226	0.3862354	0.3850063	-0.3983171	-0.37200746
0.9831077	0.9407482	-1.0386193	0.9626314	-1.0143471	0.9888201	-1.0184695	0.95600253	1.0162153	0.9814213	1.0164818	1.0161973	1.008493	1.0176686	-0.9853427	-0.96759987
0.51840246	0.47179848	-0.5573856	0.5036904	-0.47117302	0.47779807	-0.48518473	0.5253786	0.54841465	0.48609048	0.517327	0.5306896	0.51084816	0.49921298	-0.48180765	-0.50939953
-0.32608885	-0.34940583	0.30515575	-0.3868815	0.33383182	-0.375676	0.29206082	-0.31951308	-0.2934167	-0.3107544	-0.30657342	-0.37706468	-0.29144946	-0.33482933	0.30390248	0.30822483
-0.05561334	-0.114703365	0.087903656	-0.0787204	0.08956306	-0.13253811	0.06048003	-0.091051154	-0.10336191	-0.054459322	-0.06555759	-0.06721748	-0.116152175	-0.08282186	0.1262933	0.047387395
1.826771	1.8073516	-1.9801267	1.8176756	-1.8920946	1.882035	-1.8971021	1.9342655	1.8545219	1.8228018	1.955493	1.8757979	1.9064702	1.9424117	-1.9047315	-1.8874067
-0.7813613	-0.72253597	0.8288649	-0.7398607	0.82289195	-0.7379815	0.7421595	-0.7518959	-0.7999523	-0.726146	-0.8354337	-0.7905564	-0.80563104	-0.77443707	0.7951698	0.7981755
-1.0165539	-1.0834349	1.1084971	-1.0911686	1.1034015	-1.0397733	1.0685996	-1.1363	-1.116412	-1.0729567	-1.1372112	-1.1316938	-1.1182225	-1.101945	1.037883	1.0803512
0.2896631	0.29919225	-0.35042474	0.26300216	-0.30826685	0.2678894	-0.32560152	0.31395325	0.34472054	0.27555248	0.28285214	0.25996488	0.34111765	0.2727742	-0.33301482	-0.28264073
-1.2514312	-1.2679406	1.2840896	-1.2322193	1.234298	-1.1819803	1.2635759	-1.29877	-1.2193296	-1.2630309	-1.2438822	-1.2165219	-1.211833	-1.2897998	1.2072024	1.1940466
-0.17936917	-0.17575735	0.20723249	-0.22685157	0.24898808	-0.22018693	0.24780858	-0.18051547	-0.19205056	-0.23820773	-0.26560214	-0.21463968	-0.16986467	-0.19171458	0.18808025	0.24403565
0.25256234	0.2170238	-0.2145222	0.19597383	-0.27136815	0.22933504	-0.26627612	0.30484572	0.21721727	0.26032963	0.2798037	0.30472553	0.26721674	0.22238076	-0.21061271	-0.21612038
-0.3444422	-0.3180547	0.3783971	-0.3155467	0.31431022	-0.28573155	0.34331462	-0.3479519	-0.30742192	-0.31274927	-0.37589902	-0.3363915	-0.29009086	-0.36781305	0.2910196	0.3011392
0.6610373	0.73969215	-0.7283478	0.7567586	-0.69658273	0.64998657	-0.7154464	0.7456724	0.69104165	0.7096969	0.6969778	0.69035786	0.76429224	0.73977154	-0.6995969	-0.7324367
-0.6784707	-0.68517816	0.6412816	-0.6773401	0.6812964	-0.6618964	0.66531694	-0.6853834	-0.6601546	-0.6595605	-0.6534014	-0.70214283	-0.6824141	-0.68375504	0.68123484	0.6737899
0.23584181	0.23873535	-0.26512182	0.23190506	-0.24441068	0.19319314	-0.15740076	0.2335042	0.1669117	0.21004856	0.23927352	0.19340864	0.24256986	0.19687417	-0.23684786	-0.24234863
-0.7091796	-0.63492185	0.70235825	-0.667471	0.6486428	-0.70552015	0.72650003	-0.6705378	-0.6919485	-0.6863367	-0.7280069	-0.66137105	-0.6449344	-0.7414326	0.66841894	0.67325944
-0.34216332	-0.30688602	0.33902672	-0.30522293	0.32881835	-0.3352912	0.34072745	-0.31402683	-0.29906225	-0.33361655	-0.31084636	-0.30751237	-0.2689842	-0.34977916	0.35928467	0.33288231
-2.065597	-2.0148163	2.180582	-2.1131759	2.0451298	-2.0258603	2.074885	-2.093869	-2.0171611	-2.1080685	-2.123351	-2.1500144	-2.0673912	-2.1238306	2.1052256	2.089411
1.057891	1.0616933	-1.0722688	1.031459	-1.1212511	1.0415372	-1.0769334	1.0989919	1.0321828	1.1114824	1.1247715	1.054058	1.0286694	1.0552446	-1.0882074	-1.0545961
0.8168898	0.85439867	-0.9068521	0.81965894	-0.89480364	0.89893913	-0.9016744	0.92087954	0.8302466	0.89658886	0.95227164	0.89357245	0.86217153	0.90904725	-0.8804613	-0.8476828
-0.330832	-0.32096457	0.28082025	-0.2657209	0.27111706	-0.32838267	0.32080963	-0.306762	-0.2852381	-0.33974692	-0.29541695	-0.3308552	-0.2866032	-0.31217787	0.3455644	0.33882967
1.4473103	1.4479637	-1.4838407	1.4655622	-1.4675994	1.43573	-1.4211816	1.5332098	1.482174	1.4119128	1.5414541	1.442932	1.5013283	1.4948231	-1.4346646	-1.4730664
-3.0446043	-2.9778924	3.2155175	-3.0288565	3.077632	-2.9771836	3.0136771	-3.2070239	-2.9969099	-3.0442212	-3.121217	-3.1732302	-3.0974646	-3.1069255	3.1070364	3.0413268
0.17375857	0.16727737	-0.18855295	0.2074372	-0.23837464	0.2252118	-0.16773066	0.20212373	0.14781956	0.14689806	0.17002347	0.18768613	0.24029025	0.20135874	-0.21026725	-0.20370956
-1.2562125	-1.2953483	1.3471116	-1.2306836	1.3183546	-1.284017	1.2918779	-1.3334289	-1.2356437	-1.3059229	-1.2474037	-1.3193749	-1.2604973	-1.2442123	1.3124025	1.2477221
-0.5059177	-0.48859477	0.44069856	-0.44741678	0.43922415	-0.4468944	0.45847845	-0.5104293	-0.4638222	-0.4595712	-0.43863198	-0.50292593	-0.47727445	-0.4650506	0.43459928	0.48256207
0.22414038	0.25014752	-0.14932087	0.16400447	-0.15697679	0.24824382	-0.17788994	0.22573894	0.19924	0.2357426	0.17456928	0.153665	0.2439278	0.22170456	-0.22479695	-0.21615751
1.3922409	1.3957124	-1.3760375	1.3276432	-1.3751129	1.3916048	-1.3667331	1.3946013	1.3653136	1.3586811	1.3502711	1.3458757	1.3941817	1.3592408	-1.3939427	-1.4175607
0.92517513	0.8723511	-0.940017	0.9520095	-0.9249426	0.8838495	-0.8792657	0.9494352	0.8960452	0.96968585	0.9518552	0.97587186	0.90397483	0.9432217	-0.9151305	-0.9068687
0.0974689	0.17385282	-0.13891628	0.19084421	-0.13304612	0.10392294	-0.18375303	0.14537124	0.18754743	0.15704879	0.15738086	0.17309357	0.18214893	0.15917307	-0.18036458	-0.11346134
0.298276	0.2402338	-0.28172246	0.29189482	-0.31116432	0.26395535	-0.2818598	0.25424942	0.27878165	0.29589918	0.2503876	0.27008584	0.3317897	0.25766507	-0.32894942	-0.31223387
-0.7860192	-0.84950554	0.84071136	-0.85332	0.8000818	-0.83511126	0.86080897	-0.8426456	-0.7892744	-0.8165421	-0.8085793	-0.79593605	-0.8501888	-0.7958261	0.8188909	0.8151152
0.20930086	0.21176745	-0.2859622	0.2512924	-0.20378368	0.19218306	-0.20055726	0.30974695	0.21112362	0.24959914	0.3127644	0.21584027	0.20100322	0.2822334	-0.26073882	-0.20288466
-0.24384373	-0.21528895	0.2535888	-0.26256052	0.1984176	-0.21889961	0.25133893	-0.26074913	-0.22357656	-0.25401232	-0.26195312	-0.2439959	-0.2414655	-0.22987662	0.24795833	0.24829145
-0.09711565	-0.10433284	0.12339247	-0.03369728	0.07896732	-0.124236874	0.05935149	-0.04699669	-0.10804967	-0.082574956	-0.054730643	-0.13055916	-0.10943925	-0.08304503	0.048533678	0.096206024
-0.21935724	-0.20596363	0.2630324	-0.19911852	0.25859296	-0.23480244	0.22874503	-0.2522604	-0.25314054	-0.27967343	-0.24002877	-0.22652291	-0.23345815	-0.24566129	0.2711996	0.20038217
0.89964604	0.89803296	-0.867182	0.8425727	-0.87824434	0.8997457	-0.85818857	0.93346596	0.91177475	0.89563996	0.92481166	0.8974094	0.89145106	0.91757005	-0.9270031	-0.8310967
3.4374347	3.4245791	-3.6675348	3.5079718	-3.5261796	3.5029397	-3.5474346	3.6315694	3.4679267	3.5042622	3.6258507	3.6235225	3.5352986	3.5996685	-3.553145	-3.4837503
0.791217	0.7951484	-0.9031296	0.7875545	-0.80023634	0.822364	-0.86448693	0.84423596	0.7923042	0.83539385	0.88662875	0.8134551	0.81363106	0.824149	-0.8014077	-0.8404027
-1.0092645	-0.94916576	1.0279868	-0.9267218	0.997663	-0.95516527	0.9342304	-0.9897998	-0.9705948	-0.9220933	-1.0278784	-0.9825469	-0.95928556	-0.9598127	1.007144	0.99310833
0.2521077	0.30237344	-0.2652783	0.27750823	-0.30584207	0.22797959	-0.24790694	0.25151956	0.2220406	0.28293586	0.24013218	0.30206513	0.31098902	0.29246476	-0.2378181	-0.26374632
-0.5277063	-0.50446784	0.53809077	-0.49630126	0.53328377	-0.538295	0.52993083	-0.47913378	-0.500708	-0.50893027	-0.4888509	-0.51900196	-0.4819891	-0.5559367	0.49241707	0.50896615
0.07838405	0.025187531	-0.029312046	0.0823924	-0.077388726	0.020846844	-0.049539845	-0.028133852	0.033696372	0.08750529	0.020741493	0.050627254	0.050513417	0.01807771	-0.0016339214	-0.094274975
-1.4458036	-1.501188	1.5750868	-1.5003457	1.5071145	-1.4381175	1.4899149	-1.5909455	-1.4721398	-1.4450749	-1.5600573	-1.5479498	-1.5071621	-1.4769936	1.4901807	1.4466277
0.9938998	0.94752365	-0.99095446	0.9760483	-0.9541226	0.93756413	-1.0067335	1.007318	0.9262886	0.95559454	0.9613625	1.0395168	1.0088692	0.99611914	-1.012645	-0.9815064
1.2293687	1.2344676	-1.3949587	1.2705015	-1.3195398	1.270416	-1.3007259	1.4004767	1.281731	1.3041797	1.382876	1.316019	1.3046687	1.2712752	-1.2943882	-1.2931079
-1.0187662	-1.0517241	1.0887507	-1.0185491	1.1117638	-1.0536816	1.0375837	-1.1172712	-1.0703145	-1.0253294	-1.0472155	-1.0416428	-1.0781984	-1.1003407	1.0756662	1.0852416
0.6256876	0.68320775	-0.6559875	0.6592188	-0.70687777	0.6150621	-0.6231174	0.66740423	0.66366976	0.69166887	0.6345134	0.69739413	0.68078566	0.6770901	-0.65064794	-0.68309027
0.07399489	0.055887513	-0.11098383	0.09120441	-0.11806174	0.07658759	-0.13012385	0.112956926	0.048766304	0.058592465	0.10630402	0.06387576	0.058743756	0.044933185	-0.14409357	-0.057255764
-0.4394151	-0.49607378	0.46250656	-0.47805476	0.44687027	-0.48417595	0.4711529	-0.4528874	-0.5128675	-0.5057596	-0.5415855	-0.45055664	-0.5159963	-0.53378946	0.46574646	0.42291462
-1.8561984	-1.889348	1.948873	-1.8897455	1.9103202	-1.8683443	1.8725803	-1.9186462	-1.9298557	-1.9240928	-1.9923214	-1.9369867	-1.9374365	-1.93766	1.918765	1.8973792
-1.393692	-1.4200195	1.4892097	-1.4456054	1.4291756	-1.4089383	1.4563451	-1.4745822	-1.3633947	-1.377747	-1.5019655	-1.4794436	-1.423316	-1.4630033	1.4224905	1.3574871
-0.26191714	-0.26646313	0.33262926	-0.34093112	0.31453103	-0.31240904	0.2907356	-0.3590328	-0.34074023	-0.31756055	-0.28838146	-0.34414396	-0.29221466	-0.34951738	0.3414993	0.31188917
